文章标识符aid,标题title,链接url,时间time,公众号名称
"2247597244_1","通知 | 关于申报2025年创新产品 市场化应用项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597244&idx=1&sn=1d962766ea23619f87a9aa319bbcd186&chksm=97d65c34a0a1d5228c7ace3a119df4ecd98d30b1fef2dc562ba347cb498b9385b5495efafdb3#rd","2025-12-12","浦东企业政策在线"
"2247597244_2","通知 | 关于公示2025年上海市拟更名技术先进型服务企业名单的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597244&idx=2&sn=df50baa11da147553b2bf23d70cd896d&chksm=97d65c34a0a1d5220f5d0801c2293afe5a3e09c6a4d72a48fb3e5ad54cc17f778726146cbe8f#rd","2025-12-12","浦东企业政策在线"
"2247597244_3","一图读懂 |《浦东新区政府质量奖管理办法》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597244&idx=3&sn=794e35f27f59ebce1a0f4d0d6dcb2821&chksm=97d65c34a0a1d522ef833741615d853c2c16186e7aac4c8c581f16a59f9e0843d6ea81b43959#rd","2025-12-12","浦东企业政策在线"
"2247597244_4","公示 | 关于上海市2025年度关键技术研发计划“先锋者计划”生物混合机器人（第三批）项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597244&idx=4&sn=1a12aaa5db4db7c29227e0bf93378c90&chksm=97d65c34a0a1d5225981e3f65f91a56d08bf2c5a26edb7b4c26bf89983e80bb51515a92f0deb#rd","2025-12-12","浦东企业政策在线"
"2247597244_5","解读 | 这些情形不得“零申报”","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597244&idx=5&sn=8c098ff1c2f71a8b371f477265115420&chksm=97d65c34a0a1d522fcd32bdf09dccd6f5e81ecdc25224990796079b4cf1ed7e16597f90f2952#rd","2025-12-12","浦东企业政策在线"
"2247597232_1","通知 | 关于兑付2025年第五批上海市科技创新券的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597232&idx=1&sn=2092eff0a267e81993e774e3fd9a57a8&chksm=97d65c38a0a1d52e861face83d40d5596d2ac14cb4c1466fd92885e6ae09bdc43d1818d9afa5#rd","2025-12-11","浦东企业政策在线"
"2247597232_2","通知 | 关于2025年度国家外经贸发展专项(中小企业国际市场开拓资金)第二批次申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597232&idx=2&sn=189503851ff59f6bdb7d48794eaf6b9b&chksm=97d65c38a0a1d52ec50349cc5b421385e3855b9509899bd734936d909fd14642eba9868fb17d#rd","2025-12-11","浦东企业政策在线"
"2247597232_3","通知 | 关于发布2023-2025年上海市大型科学仪器设施共享服务评估与奖励结果的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597232&idx=3&sn=f396a072c524e955e4bfc974bcb7219a&chksm=97d65c38a0a1d52e2727608033983db679db04080bbd7b31bda69865cdf89c45c4026f9444f8#rd","2025-12-11","浦东企业政策在线"
"2247597232_4","通知 | 关于2025年度上海市创新生态建设计划“国内科技合作”项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597232&idx=4&sn=c68d098bb37d8b35d11aebf66c64c68b&chksm=97d65c38a0a1d52e2b87204989a7ae91f1245b2ec826ffcebd116651c5718539f70badaf1a26#rd","2025-12-11","浦东企业政策在线"
"2247597232_5","解读 | 电子税务局中如何查看精准推送的实用功能","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597232&idx=5&sn=ca0163826351818d5f5c6a3103781654&chksm=97d65c38a0a1d52ea27c660634f7dc91ffa07654211862298628eb88be62bae3f50c398d6b3d#rd","2025-12-11","浦东企业政策在线"
"2247597219_1","通知 | 关于给予上海市首次升规达标科技服务业企业市级财政奖励的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597219&idx=1&sn=fcb723005fde2817161f6dc4c2e6875f&chksm=97d65c2ba0a1d53dbb2eafbfb88c1ad8f434cbc2f73b40536293e5537507a27d92e34e7bae84#rd","2025-12-10","浦东企业政策在线"
"2247597219_2","公示 | 张江科学城专项发展资金股权融资奖励2025年拟支持企业名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597219&idx=2&sn=ea1202bb9888620f4aef48e07c4b8be7&chksm=97d65c2ba0a1d53dc610dfd728474824b83e309aaf856288638c7007b40cfc3527663fe57025#rd","2025-12-10","浦东企业政策在线"
"2247597219_3","通知 | 关于下达2025年度第三批科技金融保费补贴经费的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597219&idx=3&sn=f374d4d140b9140500e70398acfa6fa7&chksm=97d65c2ba0a1d53d081ef75d88360bee5e9534c059154ff9cf8a51570a9a49706f6ebd778a80#rd","2025-12-10","浦东企业政策在线"
"2247597219_4","通知 | 关于组织申报国家重点研发计划“战略性科技创新合作”重点专项2026年度中国-拉美和加勒比国家合作项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597219&idx=4&sn=b30546506e760036ceb2ef883ec11856&chksm=97d65c2ba0a1d53dcb23a67fae75ff00081b634d47cfc210022bcff0a30863aa90b4cd0422c5#rd","2025-12-10","浦东企业政策在线"
"2247597219_5","解读 | 发生这些“非正常损失”，进项税额不能抵扣！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597219&idx=5&sn=7aeb79a225cebf04269b0cb8523a753a&chksm=97d65c2ba0a1d53de665247a89d188395cea1acdbbd301f6b143e0369c7b5b3d1a35e4cb2b0f#rd","2025-12-10","浦东企业政策在线"
"2247597180_1","政策解读 | 《上海市科技型中小企业技术创新资金管理办法》政策解读！附一图读懂→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597180&idx=1&sn=5d1cf0e09a39ca1824ff91a473fce4b6&chksm=97d65cf4a0a1d5e296ed39b6265c7b5dcd3a973c8889c9185eee618812a5f2be2300dc243333#rd","2025-12-09","浦东企业政策在线"
"2247597180_2","通知 | 关于公布2025年度上海市科技型中小企业技术创新资金立项结果的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597180&idx=2&sn=63d83df1b1eb3628514ebe8196cfbcf3&chksm=97d65cf4a0a1d5e2d92e782618abc8ebdc0181ca612893fb8a14be1c99e33d6d1b9c11792c7f#rd","2025-12-09","浦东企业政策在线"
"2247597180_3","通知 | 关于开展第15批 《上海市创新产品推荐目录》编制申报工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597180&idx=3&sn=ed6bf178174bdb9dcc0948fd6e5b29b8&chksm=97d65cf4a0a1d5e294cd852889b608d2b40be12a6dbeb2a270727e179dedbec599064c44dbb1#rd","2025-12-09","浦东企业政策在线"
"2247597180_4","通知 | 上海市2025年第三批、第四批非营利组织免税资格认定名单","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597180&idx=4&sn=ba3d099d15abd0cfe3b0fc759e2011ef&chksm=97d65cf4a0a1d5e284078f79448700ba377a57778913d44753ac8badf92c67dae8cc13b32a34#rd","2025-12-09","浦东企业政策在线"
"2247597180_5","问答 | 2026年度个人所得税专项附加扣除开始确认啦，这些问题请了解~","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597180&idx=5&sn=071582f2fd9d79afaf3ccbbdce6c5415&chksm=97d65cf4a0a1d5e273bdba15b557c92575703abbe50d7f6efe18174a71e3877b54ff7cafac1e#rd","2025-12-09","浦东企业政策在线"
"2247597115_1","公告 | 关于上海市2025年第七批入库科技型中小企业的公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597115&idx=1&sn=0d682475d7baa74e8fb30a56f142e7c0&chksm=97d65cb3a0a1d5a5bd3719847ec70f399595595eaa6f69fce7f366cc49fd00d48a44f1eae51f#rd","2025-12-08","浦东企业政策在线"
"2247597115_2","公示 | 2025年度上海市科学技术奖复评结果公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597115&idx=2&sn=4cca53f684e46c2bfff973ccfd813ad9&chksm=97d65cb3a0a1d5a5ae3cfecfe1654cf670d998afcd1437c91a66e23939504410cda9b321ec99#rd","2025-12-08","浦东企业政策在线"
"2247597115_3","公示 | 关于2025年度浦东新区科技发展基金社会领域 数字化转型专项拟支持项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597115&idx=3&sn=28288488086f16f31dca76a9304b8cea&chksm=97d65cb3a0a1d5a561f04a040fbba6a4269afed840694d2e7d0f3afafa966d74443a26207fc2#rd","2025-12-08","浦东企业政策在线"
"2247597115_4","公示 | 张江科学城专项发展资金成长型科技企业支持政策2025年补充受理拟支持企业名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597115&idx=4&sn=a687b2641d2d1f4e3ac40fcec0eb4257&chksm=97d65cb3a0a1d5a5a52a42090fb7800449d8cf134655a48b6293ba0d21c9f2222a3d15ddfd04#rd","2025-12-08","浦东企业政策在线"
"2247597115_5","解读 | 多列收入虚开发票：看似“妙招”实为“雷区”","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597115&idx=5&sn=19c5b19c76a80f8f8cdb78c7a193d8cb&chksm=97d65cb3a0a1d5a52c153286d3c6421b58f779d134c3e314764c717e9faacf81697b9c8e636b#rd","2025-12-08","浦东企业政策在线"
"2247597100_1","通知 | 关于上海市2025年度关键技术研发计划“新一代信息技术”项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597100&idx=1&sn=bc88c4b96d5df99ae819bfd2a8c5c5bb&chksm=97d65ca4a0a1d5b2253891faf1591e18efe5515de22c6fc0c46ae03ecba3215ec7dce91e41d9#rd","2025-12-05","浦东企业政策在线"
"2247597100_2","通知 | 关于上海市2025年度关键技术研发计划“元宇宙”专项项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597100&idx=2&sn=4d1d1496be10b1c6c66c605d91052c6d&chksm=97d65ca4a0a1d5b23089948bbf6501c4752a03d5daedec5f816080614015f38983609739f1c0#rd","2025-12-05","浦东企业政策在线"
"2247597100_3","公示 | 首批上海市专利转化运用市场化服务支撑机构拟认定名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597100&idx=3&sn=623de8a2fdea588776a18d5c30366411&chksm=97d65ca4a0a1d5b21eda91c00fc1d0dd1f2e2a42c8244037abdcd1f6e2d8a38a730118ee4b2c#rd","2025-12-05","浦东企业政策在线"
"2247597100_4","通知 | 2026年度国家自然科学基金委员会与香港研究资助局联合科研资助基金合作研究项目指南","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597100&idx=4&sn=25539671e70c11a01b562c074424b04f&chksm=97d65ca4a0a1d5b256721c416e6d217a60c3de1bb9c5792588a8f43a18c6774b3c6f753d65b2#rd","2025-12-05","浦东企业政策在线"
"2247597100_5","解读｜如何开具《中国税收居民身份证明》？","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597100&idx=5&sn=13e24e0220b02645d50122d8a84b24ae&chksm=97d65ca4a0a1d5b290dae39aa12e51f26a27a342f5668636883c4c96799c416fec9aba751917#rd","2025-12-05","浦东企业政策在线"
"2247597044_1","通知 | 关于开展2025年企业研发项目事前评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597044&idx=1&sn=e15beeb66793c4d9a4373671bcefb77c&chksm=97d65b7ca0a1d26a366c267c181ed2425ae5b5c82c7dc41751d2068a59a86e663368d957441a#rd","2025-12-04","浦东企业政策在线"
"2247597044_2","公示 | 2025年上海市专精特新中小企业名单（第三批）公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597044&idx=2&sn=9d6ae47bddb036f0c55461a7bf5d94e6&chksm=97d65b7ca0a1d26a22bf08d6fd3df910552d084591bdfa83ef58aef70d3af625189b3f1845cf#rd","2025-12-04","浦东企业政策在线"
"2247597044_3","通知 | 关于公示2025年第四期上海市PCT专利资助及集成电路布图设计登记资助名单的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597044&idx=3&sn=939e3dd74c149aed1cdd930431df66ce&chksm=97d65b7ca0a1d26a2ed9baeb4afcec4f5b3e151e5d32323b68e0d8b47d5e2b3286443e796934#rd","2025-12-04","浦东企业政策在线"
"2247597044_4","公示 | 关于2023-2025年上海市大型科学仪器设施共享服务评估与奖励结果的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597044&idx=4&sn=71fe5d8e0980b672229869258a82ce3c&chksm=97d65b7ca0a1d26aee3c0c3bd827673adfb1a19fa4424900e11b75955a180da53f9c1ba5a16a#rd","2025-12-04","浦东企业政策在线"
"2247597044_5","解读 | 采购新设备一次性扣除，注意这3个风险点","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597044&idx=5&sn=ef1bea012fc5ca2b9f7fceb4160cf5e7&chksm=97d65b7ca0a1d26a353e14dedd95637c9037f8437132b4f6eede106bbf860b7239c779ddd590#rd","2025-12-04","浦东企业政策在线"
"2247597014_1","公示 | 2025年上海市制造业单项冠军企业名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597014&idx=1&sn=c78228d338aba245fbfc266f8dcd27fd&chksm=97d65b5ea0a1d248d4456f01e4a9abb7c798fd2ceffa9b12b68dffa6b737f967d46195248800#rd","2025-12-03","浦东企业政策在线"
"2247597014_2","问答 | 速读《上海市科技型中小企业创新资金管理办法》","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597014&idx=2&sn=2c53244ce557db7cb5c785375b381e5a&chksm=97d65b5ea0a1d2481eb0fa31c34a8a9c02c965203bb0fab8aa72f2df84877d9a3aa304729a1a#rd","2025-12-03","浦东企业政策在线"
"2247597014_3","公示 | 关于2023-2025年上海市大型科学仪器设施共享服务评估与奖励结果的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597014&idx=3&sn=0315b9cb986c7a8376d242eec5b08547&chksm=97d65b5ea0a1d248b1b6f49be547aeba2770cc92a7ee7efb57cb6ea31d69fc0f635b87fa55ed#rd","2025-12-03","浦东企业政策在线"
"2247597014_4","通知 | 关于印发《上海市财政电子票据管理办法》的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597014&idx=4&sn=2d373aefb1b16494cadfdcd331ac2023&chksm=97d65b5ea0a1d24865580ad8b4165b83b26c2b5ec39ae3e64d0151219e2e0f696842c57c0d4a#rd","2025-12-03","浦东企业政策在线"
"2247597014_5","公示 | 关于上海市2025年度创新生态建设计划“国内科技合作”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597014&idx=5&sn=722a8b4bced960aa6b8202dd8e050ee0&chksm=97d65b5ea0a1d248027bb9834eb7556831b2e578502009ba1b9aeeb44f4620593fe2bd49f8a0#rd","2025-12-03","浦东企业政策在线"
"2247597000_1","通知 | 关于公示上海市2025年第六批拟更名高新技术企业名单的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597000&idx=1&sn=2258b015efb0401823f28810e1f5c923&chksm=97d65b40a0a1d25664fb1e6f8bbc9c9c0fa069b925c4118c4ad59448b7ff58d1412448a6382d#rd","2025-12-02","浦东企业政策在线"
"2247597000_2","通知 | 关于组织申报“类脑计算高性能芯片与基础软件”项目2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597000&idx=2&sn=ee36dc3b1e8fdd7ba5bc3f8b00b9ef5b&chksm=97d65b40a0a1d25672ca5d05d4fd3017eedd35143ddd24f31da0609d314e379ffef688ba2cb8#rd","2025-12-02","浦东企业政策在线"
"2247597000_3","公示 | 张江国家自主创新示范区专项发展资金拟支持项目公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597000&idx=3&sn=02825431aeb70efdeae5281f331c929c&chksm=97d65b40a0a1d256a047bb0784a5469ce2535fa1191deaa0b7be63f932bfefe3a2bcfd7adde9#rd","2025-12-02","浦东企业政策在线"
"2247597000_4","通知 | 关于2025年度第三批科技金融保费拟补贴项目公示的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597000&idx=4&sn=eb068a5eaae2fcc4e0ae39643ed0e204&chksm=97d65b40a0a1d256b98d672cfa9dbcd0fdfda5a16ff6e69d5cecc08824a789e3b1dec6679159#rd","2025-12-02","浦东企业政策在线"
"2247597000_5","解读 | 个人所得税纳税清单开具（上海）全攻略","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247597000&idx=5&sn=d68f68e464c545a979b673fde3711116&chksm=97d65b40a0a1d256ac0ee1cb10db9c3843dace5ba6673a4811000f04a93a18b54a07ce37695f#rd","2025-12-02","浦东企业政策在线"
"2247596987_1","通知 | 关于组织申报“类脑计算高性能芯片与基础软件”项目2026年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596987&idx=1&sn=efc3332bf4477f230d85f3e9deb74637&chksm=97d65b33a0a1d2259a6f9d3ca4f0510676edc3cf5804bfd19136744aaa23250d9f61399648ee#rd","2025-12-01","浦东企业政策在线"
"2247596987_2","公告 | 2025“创•在上海”国际创新创业大赛获奖名单公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596987&idx=2&sn=e3b40bd800ff3a46054853387d0678ee&chksm=97d65b33a0a1d22594271ad449f9697ad851b2748807bd341c260e7a32981763ed352da9d7c1#rd","2025-12-01","浦东企业政策在线"
"2247596987_3","公示 | 关于上海市2025年度创新生态建设计划“国内科技合作”拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596987&idx=3&sn=a9296c1d1d79363916f56ae8472bdec8&chksm=97d65b33a0a1d22572baf91dd1e217ab76e3861b9f02f808463c5c249cd561b9a847c3ee7770#rd","2025-12-01","浦东企业政策在线"
"2247596987_4","公示 | 关于上海市首次升规达标科技服务业企业市级财政奖励名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596987&idx=4&sn=f710261545ac4403f45a824faaf208a8&chksm=97d65b33a0a1d2257e553ad6a63f4b6e96cd4bfc14253b2b869b69d8d18c4f590c7465a2aade#rd","2025-12-01","浦东企业政策在线"
"2247596987_5","解读 | 12月起，又有这些税费新规开始施行，快来了解一下吧！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596987&idx=5&sn=182373b4c1d3f8bcf4e2ed4b37c623b9&chksm=97d65b33a0a1d2257db43b49644b813152893b438bdf0cb83d4293bd6117a1570af8930c340c#rd","2025-12-01","浦东企业政策在线"
"2247596972_1","公示 | 关于上海市2025年度关键技术研发计划“先锋者计划”（生物混合机器人主题）第三批拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596972&idx=1&sn=96cf94f4ea872bb5193bb48ae5b1161e&chksm=97d65b24a0a1d232fd90ad5aaacf43cd11b8bd3a0c6a881a600a677d1788cbf4bc3f1a701628#rd","2025-11-28","浦东企业政策在线"
"2247596972_2","公示 | 关于《上海市生物医药“新优药械”产品目录》（第七批）的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596972&idx=2&sn=708402a3896581dea5a7b5bf596545c8&chksm=97d65b24a0a1d23269301e03fbccf57d26eaeaaca82f3c8c99d740cb85891f136f43ea9e8c18#rd","2025-11-28","浦东企业政策在线"
"2247596972_3","通知 | 科普达人集结！第十三届浦东新区科普讲解大赛报名通道开启啦～","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596972&idx=3&sn=bd2bb6766c7f388f4024036e67a40850&chksm=97d65b24a0a1d2327149142be12ed2f71b3b4df192b04544857e52605ac9213fddb655a9df68#rd","2025-11-28","浦东企业政策在线"
"2247596972_4","一图读懂 | 上海出台“三品一械”广告活动合规指引，一图读懂→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596972&idx=4&sn=fb1ef448aee9f496316d9a4e34ca94de&chksm=97d65b24a0a1d232e3e8d97dc731e38befadf59847cf80ac67cf4476766066abbefc16d15965#rd","2025-11-28","浦东企业政策在线"
"2247596972_5","问答 | 企业经营涉税业务相关问答快来了解！","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596972&idx=5&sn=53723cdb70eef5d5e988c69da61a985a&chksm=97d65b24a0a1d232dc1f8a681c0c902b15c85d049351c076b8d8a3d6e2ecd5037a31af1ec02e#rd","2025-11-28","浦东企业政策在线"
"2247596960_1","通知 | 2025年度贸易型总部申报认定工作启动！来看具体要求→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596960&idx=1&sn=657cff15694706db14e1cdbe4efc0afe&chksm=97d65b28a0a1d23ead8611992846f3edb3fa659c007e072de42c0f1e7b2e8c94377cad969e58#rd","2025-11-27","浦东企业政策在线"
"2247596960_2","一图读懂 | 全面深化药品医疗器械监管改革，促进医药产业高质量发展，上海发布若干措施，一图读懂→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596960&idx=2&sn=4d3430285dcd763ff62152de1f071f10&chksm=97d65b28a0a1d23e539281bd8234a31fc54724a339e9bbfb14afd16e8354ff279ba7330563eb#rd","2025-11-27","浦东企业政策在线"
"2247596960_3","通知 | 关于下达2025年度第二批科技金融保费补贴经费的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596960&idx=3&sn=3956b827ef93922ba69807a54c64a336&chksm=97d65b28a0a1d23e27289519dc0b3fd5e0927015cf72cee12cb1b16acc1d828c9ac9e2ca65c2#rd","2025-11-27","浦东企业政策在线"
"2247596960_4","通知 | 关于公布2025年上海市知识产权强市建设示范试点园区认定结果的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596960&idx=4&sn=210ea7d62d4cca228607e0a8db1efdf7&chksm=97d65b28a0a1d23e305cebd345cc138249d98aa4274159669c59ad1d92246910ad9a56928bbd#rd","2025-11-27","浦东企业政策在线"
"2247596960_5","问答 | 研发费加计扣除政策五问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596960&idx=5&sn=bdd0cab659e6fa429211ac9d75284630&chksm=97d65b28a0a1d23eb6ab43cb84400e9098bf7afc244743d79c1af14fd3a32c4ef0b7d013d08c#rd","2025-11-27","浦东企业政策在线"
"2247596940_1","申报提醒  |  关于组织开展2025年专精特新中小企业认定工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=1&sn=8b349161b92f66828673154f4e830204&chksm=97d65b04a0a1d212b9fc759c8f0f463f6e0d9abafd03ac20824dc9bc75f02abf951c91d8eccd#rd","2025-11-26","浦东企业政策在线"
"2247596940_2","申报提醒  |  关于组织开展2025年创新型中小企业评价工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=2&sn=c427bd11855063696389ecb6d751a4ea&chksm=97d65b04a0a1d212210720a3e6532adaa804091793e7f848df0dd69c221697772fa9304ef92f#rd","2025-11-26","浦东企业政策在线"
"2247596940_3","公告 | 2025年度浦东新区科技发展基金产学研专项生物医药项目立项公告","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=3&sn=7203ba33ffebd71e955c449ec83a00a0&chksm=97d65b04a0a1d212a1e84c12bd2035f04e36c75e38047b5f147d43743a0a6e8591894b1d3148#rd","2025-11-26","浦东企业政策在线"
"2247596940_4","公示 | 关于2025年度促进高端装备产业高质量发展专项（第三批）拟立项名单的公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=4&sn=c1f64efb862f83ac85c3e51309a154d0&chksm=97d65b04a0a1d2129bbeb59e88d6cb7e468a8926238d2c800891b23d570995e6f247779547f0#rd","2025-11-26","浦东企业政策在线"
"2247596940_5","通知 | 关于发布2025年度上海市元宇宙新赛道优秀创新产品成果集的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=5&sn=81ee0736a523f109f35f935cb840df34&chksm=97d65b04a0a1d21230e8ed7dea3d149cba517b85bb62207f30a137b479d894e3d39addd72f05#rd","2025-11-26","浦东企业政策在线"
"2247596940_6","通知 | 工信部启动创建国家新兴产业发展示范基地","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=6&sn=c051ac36f6430accfdb012fe3edc34f1&chksm=97d65b04a0a1d212ea9b3db600ec2afb27cb5d154e7bb4247b4862c6d8ccbd42f9381767bad7#rd","2025-11-26","浦东企业政策在线"
"2247596940_7","解读 | 个人所得税纳税清单开具（上海）全攻略","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596940&idx=7&sn=7c60924e0f9203951e430660d097a5fb&chksm=97d65b04a0a1d2121031d8f30f84fc9a49149e6025fe31d6bc74437c023889a10690ce70fd69#rd","2025-11-26","浦东企业政策在线"
"2247596663_1","通知 | 关于上海市2025年度基础研究计划“探索者计划”（第二批）项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596663&idx=1&sn=0308573dcc5ba5b9ca85a4e8e122a094&chksm=97d65affa0a1d3e9b11e3ac815381b7e75290ef570e8f81410ee9248813110c564ff86bbca39#rd","2025-11-25","浦东企业政策在线"
"2247596663_2","公示 | 2025年网络和数据安全支撑单位名单公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596663&idx=2&sn=db7fd43d47876a0181e665ed18ba73be&chksm=97d65affa0a1d3e9066fa01ed1fb072b4c394596af501913c717587e788ebe1f8125c182b93e#rd","2025-11-25","浦东企业政策在线"
"2247596663_3","通知 | 关于组织开展2025年精细化工关键产品创新任务揭榜挂帅工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596663&idx=3&sn=d0cf7c29740e4675f435348b816cb4f4&chksm=97d65affa0a1d3e9c6680b333b04293a444065eda6e0a12f27168618c841a05cba9fcc6a368d#rd","2025-11-25","浦东企业政策在线"
"2247596663_4","通知 | 2025年度5G应用“扬帆”行动重点城市总结评估工作启动","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247596663&idx=4&sn=ae5005ef0db808da05e13115a02085c6&chksm=97d65affa0a1d3e9875c84f106230fb4bda9ce1206b8241c9430c5bdd1faf368e86fb4873c60#rd","2025-11-25","浦东企业政策在线"
